"","PID","DECADE","NHGISNAM","NHGISST","NHGISCTY","ICPSRST","ICPSRCTY","ICPSRNAM","STATENAM","ICPSRSTI","ICPSRCTYI","ICPSRFIP","STATE","COUNTY","PID.1","X_CENTROID","Y_CENTROID","GISJOIN","GISJOIN2","SHAPE_AREA","SHAPE_LEN","bio1_mean","bio2_mean","bio3_mean","bio4_mean","bio5_mean","bio6_mean","bio7_mean","bio8_mean","bio9_mean","bio10_mean","bio11_mean","bio12_mean","bio13_mean","bio14_mean","bio15_mean","bio16_mean","bio17_mean","bio18_mean","bio19_mean"
"2145",2145,"2000","Silver Bow","300","0930","64","930","SILVER BOW","Montana",64,930,0,"300","0930",1375,-1287407.41298966,1052329.77778447,"G3000930","3000930",1862083807.39,256988.429638,72.8387096774194,141.612903225806,37.5161290322581,7522.48387096774,283.741935483871,-88.7096774193548,372.516129032258,104.612903225806,-20.1935483870968,173.548387096774,-20.1935483870968,383.58064516129,58.6451612903226,14.5806451612903,40,154.58064516129,59.1935483870968,114.548387096774,59.1935483870968
"2146",2146,"2000","Sioux","380","0850","36","850","SIOUX","North Dakota",36,850,0,"380","0850",1177,-390219.95267521,972946.1678323,"G3800850","3800850",2922254090.59,470189.828049,110.196428571429,147.607142857143,31.125,10864.0892857143,352.642857142857,-114.178571428571,466.696428571429,169.678571428571,-18.8571428571429,251.5,-31.875,388.607142857143,75.5,7.05357142857143,62.3035714285714,183.982142857143,25.5,150.696428571429,26.1785714285714
"2147",2147,"2000","Jerome","160","0530","63","530","JEROME","Idaho",63,530,0,"160","0530",566,-1478528.87578487,723787.01758599,"G1600530","1600530",1558821659.59,180865.187406,141.708333333333,147.25,37.4583333333333,8136.25,368.125,-20,388.208333333333,134.541666666667,240.916666666667,246.583333333333,37.2916666666667,280.291666666667,35.5,6.875,39.125,98.7916666666667,29.3333333333333,37.4583333333333,89.4583333333333
"2148",2148,"2000","Hood","480","2210","49","2210","HOOD","Texas",49,2210,0,"480","2210",1737,-171376.65629991,-565431.81371373,"G4802210","4802210",1131320571.31,140340.465023,215.684210526316,137.263157894737,37.1578947368421,7837.31578947368,392.526315789474,28.4736842105263,364.052631578947,257.736842105263,123.157894736842,312,110.947368421053,874.789473684211,148.894736842105,31.1578947368421,42.7368421052632,331.789473684211,146.368421052632,188.263157894737,156.421052631579
"2149",2149,"2000","Vanderburgh","180","1630","22","1630","VANDERBURGH","Indiana",22,1630,0,"180","1630",3080,730674.51691143,91248.17271821,"G1801630","1801630",610555268.902,132610.124823,177.375,127.25,31,9652,387.75,-14.125,401.875,172,249.5,300.5,50.125,1206.625,156.125,61.875,27.25,429.25,228,244.875,267.25
"2150",2150,"2000","Sussex","510","1830","40","1830","SUSSEX","Virginia",40,1830,0,"510","1830",1770,1642988.96314342,97706.019006,"G5101830","5101830",1276431793.23,178980.210555,179.1,133.2,37.65,7859.25,349.55,0.75,348.75,258.65,143.6,277.6,73.6,1147.1,129.65,78.65,15.1,320.45,259.75,304.2,280.8
"2151",2151,"2000","Siskiyou","060","0930","71","930","SISKIYOU","California",71,930,0,"060","0930",867,-2167651.73744085,763286.26609828,"G0600930","0600930",16439708459.3,669320.558529,108.68992248062,155.077519379845,43.4496124031008,6742.4496124031,321.833333333333,-31.3643410852713,353.197674418605,36.4457364341085,200.286821705426,200.631782945736,32.0736434108527,681.980620155039,113.806201550388,4.72480620155039,67.2713178294574,329.294573643411,30.2441860465116,31.093023255814,317.941860465116
"2152",2152,"2000","Larue","210","1230","51","1230","LARUE","Kentucky",51,1230,0,"210","1230",56,899835.73516284,53944.07619021,"G2101230","2101230",683038177.673,178120.639079,170.5,127.083333333333,33.9166666666667,8583.25,354.166666666667,-14.6666666666667,369.083333333333,168.75,236.25,276.666666666667,54.8333333333333,1357.66666666667,164.25,78.3333333333333,22.9166666666667,448.25,265.583333333333,298.083333333333,319.416666666667
"2153",2153,"2000","Martin","210","1590","51","1590","MARTIN","Kentucky",51,1590,0,"210","1590",175,1172317.36821239,117119.55418482,"G2101590","2101590",597802318.56,151619.307971,157,137.25,38,8079.875,334,-24.625,359,154.5,111.375,257,47.75,1174.875,128.125,70.75,19,361,237.375,314.5,256.875
"2154",2154,"2000","Madison","370","1150","47","1150","MADISON","North Carolina",47,1150,0,"370","1150",1103,1186042.25764093,-100852.28006521,"G3701150","3701150",1169603159.27,200226.371922,147.388888888889,131.222222222222,39.1111111111111,7223.22222222222,307.388888888889,-24.5,331.833333333333,145,99.4444444444444,236.611111111111,50.3888888888889,1266.38888888889,159,79.3888888888889,20.7777777777778,390.944444444444,243.833333333333,329.055555555556,288
"2155",2155,"2000","Palm Beach","120","0990","43","990","PALM BEACH","Florida",43,990,0,"120","0990",2869,1550683.41902276,-1080971.41532044,"G1200990","1200990",5743488121.51,442849.718016,257.415584415584,113.155844155844,51.2207792207792,3857.87012987013,356.571428571429,138.337662337662,218.207792207792,291.831168831169,204.116883116883,302.454545454545,204.116883116883,1192.02597402597,195.350649350649,47.8571428571429,46.9090909090909,429.857142857143,170.766233766234,397.896103896104,170.766233766234
"2156",2156,"2000","Yavapai","040","0250","61","250","YAVAPAI","Arizona",61,250,0,"040","0250",511,-1498491.45980217,-193974.36812027,"G0400250","0400250",21051037764.3,738638.686483,183.392026578073,182.338870431894,48.3255813953488,7259.92358803987,377.441860465116,4.11295681063123,373.305647840532,273.647840531561,214.053156146179,276.890365448505,95.2126245847176,458.813953488372,95.0332225913621,7.32558139534884,66.1960132890365,225.362126245847,39.0564784053156,194.707641196013,103.694352159468
"2157",2157,"2000","Trumbull","390","1550","24","1550","TRUMBULL","Ohio",24,1550,0,"390","1550",640,1260533.01339149,529016.60788537,"G3901550","3901550",1643904262.6,162396.509889,136.208333333333,114.25,32.5416666666667,8189.66666666667,317.166666666667,-28.5833333333333,346,170.583333333333,27.0416666666667,239.708333333333,27.0416666666667,1020.04166666667,106.958333333333,55.9583333333333,18.875,306.791666666667,195.833333333333,279.875,195.833333333333
"2158",2158,"2000","Costilla","080","0230","62","230","COSTILLA","Colorado",62,230,0,"080","0230",888,-826769.12255556,16147.25022399,"G0800230","0800230",3186869683.58,258753.285646,74.5,173.021739130435,43.2173913043478,7791.39130434783,269.195652173913,-126.717391304348,395.934782608696,168.173913043478,-23.695652173913,174.304347826087,-26.2826086956522,453.347826086957,67.6521739130435,20.5434782608696,40.0434782608696,173.086956521739,67.0652173913043,165.217391304348,67.4565217391304
"2159",2159,"2000","Rowan","370","1590","47","1590","ROWAN","North Carolina",47,1590,0,"370","1590",1123,1383000.38040289,-95544.44167217,"G3701590","3701590",1356799253.76,172840.163394,181.571428571429,133.952380952381,38.5714285714286,7683.90476190476,345.666666666667,2.80952380952381,342.761904761905,103.190476190476,94.4285714285714,277.47619047619,78.5714285714286,1161.95238095238,138.571428571429,72.7619047619048,17,334.714285714286,246.47619047619,294.857142857143,284.809523809524
"2160",2160,"2000","Coshocton","390","0310","24","310","COSHOCTON","Ohio",24,310,0,"390","0310",1199,1182144.91074317,401719.94405449,"G3900310","3900310",1470008136.82,162209.259573,141.666666666667,116.444444444444,32.7777777777778,8411.11111111111,323,-28.6111111111111,351.777777777778,135.833333333333,40.8888888888889,247.833333333333,30.0555555555556,1033.77777777778,118,56.6111111111111,23.1666666666667,330.666666666667,197.555555555556,290.222222222222,198.388888888889
"2161",2161,"2000","Lake","260","0850","23","850","LAKE","Michigan",23,850,0,"260","0850",2804,813556.00029853,770099.06947074,"G2600850","2600850",1488200780.51,154588.923996,124.9,118.15,33.7,7999.35,311.75,-33.5,345.2,130.5,18.1,227.45,18.1,937.2,104.3,44.75,21.9,273.95,173.85,235.15,173.9
"2162",2162,"2000","Stephenson","170","1770","21","1770","STEPHENSON","Illinois",21,1770,0,"170","1770",762,518358.18117189,560750.84187356,"G1701770","1701770",1462605710.14,154066.995348,132.833333333333,121.625,30,9610.20833333333,332.958333333333,-66.9583333333333,399.791666666667,184.041666666667,4.5,255.041666666667,4.5,949.708333333333,119.25,31.7916666666667,34.7916666666667,336.666666666667,115.208333333333,284.916666666667,115.25
"2163",2163,"2000","Los Alamos","350","0280","66","280","LOS ALAMOS","New Mexico",66,280,0,"350","0280",2442,-920616.63123493,-132713.39809527,"G3500280","3500280",283203607.266,96334.7532822,120.75,163.5,43.5,7555,309,-61.75,371,210,55.75,218.5,25.25,507,79,24.25,42.25,206.75,84.25,188.75,88.5
"2164",2164,"2000","Harrison","390","0670","24","670","HARRISON","Ohio",24,670,0,"390","0670",1215,1251314.26158901,411465.68721309,"G3900670","3900670",1063937901.5,138083.916218,141.266666666667,114.533333333333,32.3333333333333,8314.8,321.2,-26.6,347.933333333333,134.666666666667,41.4666666666667,246.2,31.0666666666667,1027.33333333333,117.533333333333,57.4666666666667,22,325.333333333333,200.733333333333,286.4,202.066666666667
"2165",2165,"2000","Crawford","420","0390","14","390","CRAWFORD","Pennsylvania",14,390,0,"420","0390",2963,1307284.65363444,578436.93324521,"G4200390","4200390",2687707814.48,233578.733342,126.75,112.625,32.3,8095.375,305.075,-37.85,343.075,198.775,18.125,228.975,18.125,1155.25,115.275,64.5,15.125,333.425,232.375,317.475,232.375
"2166",2166,"2000","Spencer","180","1470","22","1470","SPENCER","Indiana",22,1470,0,"180","1470",837,780825.70850397,94590.86705739,"G1801470","1801470",1039187347.71,190623.104509,174.357142857143,128.928571428571,32,9434.85714285714,378.857142857143,-17.7142857142857,396.642857142857,169,245.571428571429,293.642857142857,48.9285714285714,1238.42857142857,155.642857142857,69.6428571428571,25.1428571428571,432.285714285714,242.642857142857,260.142857142857,271.714285714286
"2167",2167,"2000","Montgomery","210","1730","51","1730","MONTGOMERY","Kentucky",51,1730,0,"210","1730",181,1048029.39679359,126529.83810287,"G2101730","2101730",514901052.813,111601.013192,157.5,123.125,34.125,8253.25,330.75,-22.875,353.625,153.75,112.25,259.375,46.5,1238.5,150,69.375,22.625,408.25,249,310,265.875
"2168",2168,"2000","Sheridan","560","0330","68","330","SHERIDAN","Wyoming",68,330,0,"560","0330",2577,-857449.67152232,864772.53375987,"G5600330","5600330",6544968755.27,403100.350323,96.4285714285714,155.6,37.5333333333333,8427.55238095238,324.942857142857,-84.5809523809524,409.409523809524,125.914285714286,-7.4,211.304761904762,-8.04761904761905,487.438095238095,83.5142857142857,21.3809523809524,49.8,218.161904761905,68.1428571428571,115.6,68.3904761904762
"2169",2169,"2000","Monroe","360","0550","13","550","MONROE","New York",13,550,0,"360","0550",2481,1472000.93555663,774464.89438889,"G3600550","3600550",1725823520.66,211581.179851,136.103448275862,105.241379310345,30.8965517241379,8129.24137931035,309.827586206897,-26.1034482758621,335.931034482759,169.655172413793,27.0344827586207,240.068965517241,27.0344827586207,840,86.4827586206897,49.1379310344828,15.4827586206897,248.344827586207,169.48275862069,223.586206896552,169.48275862069
"2170",2170,"2000","Norton City","510","7200","40","7200","NORTON","Virginia",40,7200,0,"510","7200",1800,1176249.31319377,19222.6118481,"G5107200","5107200",19501546.1056,30076.7210722,148,119,35,7632,308,-23,331,147,105,242,45,1222,142,74,19,380,239,316,275
"2171",2171,"2000","Monroe","180","1050","22","1050","MONROE","Indiana",22,1050,0,"180","1050",819,809992.69118706,226572.05493019,"G1801050","1801050",1065307222.77,145011.675683,163.933333333333,127.733333333333,31.4,9507.86666666667,369.733333333333,-28.7333333333333,398.533333333333,157.466666666667,90.7333333333333,284.733333333333,38.8,1167.13333333333,142.066666666667,63.4666666666667,23.4,396.666666666667,236.066666666667,274.666666666667,236.866666666667
"2172",2172,"2000","Madison","120","0790","43","790","MADISON","Florida",43,790,0,"120","0790",313,1197691.09843865,-709030.43455115,"G1200790","1200790",1853944939.78,218997.191631,225.307692307692,132.5,43.5,6325.92307692308,367.076923076923,65.2307692307692,301.807692307692,301.692307692308,187.461538461538,301.692307692308,140.730769230769,1346.73076923077,158.576923076923,65.1538461538462,27.9615384615385,455.692307692308,232.269230769231,455.730769230769,315.769230769231
"2173",2173,"2000","Midland","480","3290","49","3290","MIDLAND","Texas",49,3290,0,"480","3290",1565,-567768.17520246,-611555.17608541,"G4803290","4803290",2336120626.67,193307.377864,208.133333333333,156.966666666667,42.1666666666667,7740.23333333333,379.966666666667,12.7666666666667,367.2,286.366666666667,123.466666666667,300.333333333333,104.766666666667,431.533333333333,73.1,11.7333333333333,58.7333333333333,170.2,42.9,137.866666666667,50.5
"2174",2174,"2000","Newton","180","1110","22","1110","NEWTON","Indiana",22,1110,0,"180","1110",822,717292.25685734,419724.92353331,"G1801110","1801110",1045141003.05,148066.685514,153.4375,127.875,30.0625,9995.0625,368.5,-48.9375,417.375,204.1875,21.25,281.375,21.25,1027.25,130.25,41.125,28.3125,351.625,166.8125,264.8125,166.8125
"2175",2175,"2000","Arthur","310","0050","35","50","ARTHUR","Nebraska",35,50,0,"310","0050",1385,-471190.59000749,470010.36320156,"G3100050","3100050",1860423210.99,173559.685184,122.571428571429,157.142857142857,36.3214285714286,9499.85714285714,345.75,-81.9285714285714,427.785714285714,159.535714285714,3.39285714285714,249,3.39285714285714,512.321428571429,88.3928571428571,22.0714285714286,43.8214285714286,207.214285714286,74.25,138.607142857143,74.25
"2176",2176,"2000","Washington","420","1250","14","1250","WASHINGTON","Pennsylvania",14,1250,0,"420","1250",930,1323377.40287837,411328.18026841,"G4201250","4201250",2229833395.09,252290.948321,141.3125,120.21875,34.03125,8122.5,320.5625,-27.4375,348,135.03125,96.5,243.6875,33.09375,1040.90625,118.3125,61.25,21.125,333.46875,203.90625,282.46875,212.46875
"2177",2177,"2000","Marin","060","0410","71","410","MARIN","California",71,410,0,"060","0410",845,-2291311.75455183,388327.43858184,"G0600410","0600410",1366723406.13,355494.761102,163.9,117.65,52.8,3814.1,284.55,63.8,220.8,117.6,213.1,214.4,117.6,814.95,169.35,1.75,93.2,460.85,9.85,9.9,460.85
"2178",2178,"2000","Sumter","010","1190","41","1190","SUMTER","Alabama",41,1190,0,"010","1190",3094,727429.59796022,-519276.68768715,"G0101190","0101190",2365464600.9,311665.958715,204.966666666667,136.266666666667,38.9,7518.33333333333,374.7,29.4,345.233333333333,144.6,265.1,298.5,105.333333333333,1426.06666666667,218.366666666667,70.6333333333333,35.1,521.966666666667,219.166666666667,257.433333333333,443.633333333333
"2179",2179,"2000","Menard","170","1290","21","1290","MENARD","Illinois",21,1290,0,"170","1290",741,523900.47017324,300352.7465622,"G1701290","1701290",816811838.642,150699.812558,158.928571428571,121.928571428571,29,9980.78571428571,366.714285714286,-42.5,409.214285714286,153.285714285714,26.0714285714286,285.071428571429,26.0714285714286,1007.64285714286,128.071428571429,37.2857142857143,28,344.071428571429,169.5,244,169.5
"2180",2180,"2000","Clifton Forge City","510","5600","40","5600","CLIFTON FORGE","Virginia",40,5600,0,"510","5600",1782,1403506.09616715,155955.81455164,"G5105600","5105600",8017540.6202,18073.3455412,161,140,39,7886,338,-18,356,160,72,259,55,1001,105,63,15,293,206,259,212
"2181",2181,"2000","Gray","480","1790","49","1790","GRAY","Texas",49,1790,0,"480","1790",1718,-433162.80316009,-224129.72299033,"G4801790","4801790",2406762224.31,196210.397777,178.2,152.142857142857,37.6,8645.48571428571,376.428571428571,-23.2857142857143,399.771428571429,263.657142857143,67.6571428571429,288.085714285714,65.7428571428571,638.114285714286,114.828571428571,15.1428571428571,54.9714285714286,275.171428571429,57.4,221.457142857143,57.4285714285714
"2182",2182,"2000","Wayne","210","2310","51","2310","WAYNE","Kentucky",51,2310,0,"210","2310",206,985221.99227988,-20327.87706475,"G2102310","2102310",1254078844.17,172166.119759,164,127.842105263158,35.5789473684211,7977.26315789474,335.894736842105,-17.3684210526316,353.210526315789,162.789473684211,226.315789473684,261.947368421053,55.5263157894737,1371.26315789474,166.210526315789,81.6315789473684,20,433.473684210526,276.631578947368,316.263157894737,328.842105263158
"2183",2183,"2000","Clark","160","0330","63","330","CLARK","Idaho",63,330,0,"160","0330",558,-1294927.18274347,870883.11407412,"G1600330","1600330",4571709181.21,385635.159823,81.28,148.546666666667,36.4266666666667,8465.6,308.48,-94.5333333333333,403.106666666667,112.746666666667,99.8266666666667,188.866666666667,-28.76,382.293333333333,52.7733333333333,18.5733333333333,34.24,143,63.9333333333333,84.1866666666667,89.4133333333333
"2184",2184,"2000","Dixon","310","0510","35","510","DIXON","Nebraska",35,510,0,"310","0510",2588,-70880.1305448,559578.51928614,"G3100510","3100510",1250226485.09,170327.089136,133.631578947368,137.421052631579,30.4736842105263,10567.5263157895,355.631578947368,-88,443.684210526316,189.789473684211,-4.68421052631579,269.210526315789,-4.68421052631579,691.578947368421,121.947368421053,13.1052631578947,54.6315789473684,303.421052631579,52.3684210526316,221.894736842105,52.3684210526316
"2185",2185,"2000","Gaines","480","1650","49","1650","GAINES","Texas",49,1650,0,"480","1650",1712,-617719.65749122,-510836.79016852,"G4801650","4801650",3892390505.44,257544.800286,195.292307692308,166.169230769231,43.7384615384615,7778.04615384615,373.8,-1.92307692307692,375.707692307692,274.615384615385,109.323076923077,289.815384615385,92.6153846153846,454.323076923077,66.3230769230769,13.2,57.7538461538462,192.169230769231,42.0923076923077,174.846153846154,45.8615384615385
"2186",2186,"2000","St Landry","220","0970","45","970","ST LANDRY","Louisiana",45,970,0,"220","0970",80,382057.55355192,-762886.70263409,"G2200970","2200970",2431604525.17,290133.219078,222.275862068966,119.551724137931,39.8620689655172,6541.75862068965,364.034482758621,66.5172413793103,297.586206896552,134.758620689655,301.827586206897,301.827586206897,134.758620689655,1354.96551724138,157.448275862069,60.6551724137931,29.1034482758621,440.655172413793,217.689655172414,217.689655172414,440.655172413793
"2187",2187,"2000","Clay","470","0270","54","270","CLAY","Tennessee",54,270,0,"470","0270",1501,925484.66146186,-55346.89807457,"G4700270","4700270",671463508.726,152079.556967,172.111111111111,133.888888888889,36.6666666666667,8131.44444444444,350,-13.3333333333333,363.222222222222,171.555555555556,235,272.111111111111,61.5555555555556,1417.11111111111,178.333333333333,83.4444444444444,21.5555555555556,450.666666666667,274,313.777777777778,352.444444444444
"2188",2188,"2000","Terrell","130","2730","44","2730","TERRELL","Georgia",44,2730,0,"130","2730",523,1087757.06549879,-573604.71235018,"G1302730","1302730",874466712.041,150898.695485,215.076923076923,130.923076923077,40.5384615384615,6927.92307692308,368.692307692308,49.6923076923077,319.230769230769,137,226.153846153846,299.153846153846,122.076923076923,1275.84615384615,174.846153846154,56.0769230769231,29.3076923076923,435.384615384615,201.307692307692,328.846153846154,374
"2189",2189,"2000","Park","300","0670","64","670","PARK","Montana",64,670,0,"300","0670",1364,-1131146.56732626,979633.80227276,"G3000670","3000670",7286843852.3,463915.674637,67.7117117117117,140.774774774775,38.2522522522523,7322.63963963964,278.783783783784,-84.7297297297297,363.504504504504,81.2432432432432,70.0720720720721,167.072072072072,-21.8198198198198,647.243243243243,88.7477477477478,33.2162162162162,32.6216216216216,239.531531531532,113.882882882883,150.864864864865,132.648648648649
"2190",2190,"2000","Sheridan","200","1790","32","1790","SHERIDAN","Kansas",32,1790,0,"200","1790",1077,-379144.14349979,216234.06975868,"G2001790","2001790",2322197733.05,192797.747437,151.514285714286,157.342857142857,35.9142857142857,9618.91428571429,372.342857142857,-59.4285714285714,431.828571428571,247,30.5714285714286,278.114285714286,30.5714285714286,594.028571428571,125.428571428571,10.9714285714286,64.5142857142857,286.514285714286,40.9714285714286,207.657142857143,40.9714285714286
"2191",2191,"2000","Laramie","560","0210","68","210","LARAMIE","Wyoming",68,210,0,"560","0210",2573,-720929.40876279,459564.83254773,"G5600210","5600210",6960902032.82,350568.056288,111.980952380952,157.714285714286,40.6285714285714,7916.00952380952,328.419047619048,-54.7619047619048,383.133333333333,140.704761904762,18.9047619047619,221.447619047619,18.9047619047619,456.666666666667,79.2857142857143,13.1428571428571,53.0571428571429,195.028571428571,42.6857142857143,143.790476190476,42.6857142857143
"2192",2192,"2000","Queens","360","0810","13","810","QUEENS","New York",13,810,0,"360","0810",2493,1841802.68877201,575040.01425834,"G3600810","3600810",291964464.299,242239.016884,162.5,82,25,8324,322.5,4,318.5,150,227.5,269,53.5,1125.5,110.5,72.5,13,319.5,240,280.5,263.5
"2193",2193,"2000","Lancaster","420","0710","14","710","LANCASTER","Pennsylvania",14,710,0,"420","0710",907,1658513.35002769,457903.23925638,"G4200710","4200710",2548041314.72,243671.620688,151.564102564103,113.230769230769,31.2051282051282,8614.20512820513,330.435897435897,-26.6410256410256,357.076923076923,197.794871794872,217.153846153846,260.128205128205,36.5128205128205,1062.05128205128,111.307692307692,71.0512820512821,14.2564102564103,305.846153846154,231.641025641026,269,242.820512820513
"2194",2194,"2000","Greenwood","200","0730","32","730","GREENWOOD","Kansas",32,730,0,"200","0730",1031,-20278.59979078,42336.6242866,"G2000730","2000730",2985196023.69,225588.495335,172.024390243902,137.560975609756,31.6829268292683,9902.14634146341,382.829268292683,-43.9512195121951,426.80487804878,228.536585365854,39.6829268292683,297.536585365854,39.6829268292683,1082.09756097561,167.658536585366,26.4634146341463,46.4878048780488,425.048780487805,104.756097560976,343.170731707317,104.756097560976
"2195",2195,"2000","Corson","460","0310","37","310","CORSON","South Dakota",37,310,0,"460","0310",1994,-404705.25554195,928842.00329687,"G4600310","4600310",6551025642.38,371786.633104,113.71875,144.40625,30.7395833333333,10830.9791666667,354.885416666667,-107.625,462.541666666667,171.84375,-13.875,254.854166666667,-27.6145833333333,405.760416666667,75.7604166666667,6.86458333333333,61.7604166666667,194.635416666667,27.1875,149.59375,27.7395833333333
"2196",2196,"2000","Montcalm","260","1170","23","1170","MONTCALM","Michigan",23,1170,0,"260","1170",2057,873777.80972997,700572.81753828,"G2601170","2601170",1867320809.42,195091.928299,131.666666666667,116.5,32.1666666666667,8373.77777777778,323.138888888889,-33.3055555555556,356.5,176.083333333333,20.5833333333333,239.527777777778,20.5833333333333,906.944444444444,103.361111111111,42.4722222222222,23.8611111111111,268.444444444444,158.083333333333,233.611111111111,158.083333333333
"2197",2197,"2000","George","280","0390","46","390","GEORGE","Mississippi",46,390,0,"280","0390",2244,700869.38404797,-714455.2175558,"G2800390","2800390",1252620631.11,147588.495981,217.529411764706,129.235294117647,40.8823529411765,6672.88235294118,368.411764705882,56.3529411764706,311.882352941176,143.529411764706,227.529411764706,298.941176470588,128.705882352941,1573.35294117647,201.117647058824,75.3529411764706,25.4705882352941,511.294117647059,300.705882352941,363.352941176471,466.588235294118
"2198",2198,"2000","Winnebago","170","2010","21","2010","WINNEBAGO","Illinois",21,2010,0,"170","2010",772,559442.29520997,561868.094776,"G1702010","1702010",1344905415.34,152942.941895,135.75,119.791666666667,29.7083333333333,9608.33333333333,335.625,-61.625,397.333333333333,185.916666666667,7.91666666666667,258.25,7.91666666666667,956.75,124,33.9166666666667,34,336.666666666667,119.291666666667,287.166666666667,119.291666666667
"2199",2199,"2000","Osborne","200","1410","32","1410","OSBORNE","Kansas",32,1410,0,"200","1410",1061,-236317.09617723,210818.51162594,"G2001410","2001410",2316171663.3,192667.068842,154.057142857143,151.371428571429,33.3142857142857,10237.9714285714,379.771428571429,-67.5428571428571,447.228571428571,226.028571428571,21.6285714285714,287.4,21.6285714285714,708.085714285714,132.971428571429,12.6285714285714,56.5142857142857,297.6,53.6571428571429,221.914285714286,53.6571428571429
"2200",2200,"2000","Alexander","170","0030","21","30","ALEXANDER","Illinois",21,30,0,"170","0030",583,585380.81224267,-14048.09950307,"G1700030","1700030",654079734.582,177567.061612,181.818181818182,127.909090909091,30.3636363636364,9881.54545454545,400.818181818182,-12.7272727272727,413.636363636364,177,253.545454545455,308.636363636364,51.5454545454545,1308.90909090909,170.090909090909,65.9090909090909,27.1818181818182,458.272727272727,243.636363636364,256,310.727272727273
"2201",2201,"2000","Traverse","270","1550","33","1550","TRAVERSE","Minnesota",33,1550,0,"270","1550",2145,-36725.71213157,924838.70858263,"G2701550","2701550",1517601817.39,179473.210737,116.64,130.32,27.6,11362,349.6,-113.88,463.6,239.68,-36.96,259.4,-36.96,546.92,89.32,13.48,51.28,219.92,44.56,217.84,44.56
"2202",2202,"2000","Gregg","480","1830","49","1830","GREGG","Texas",49,1830,0,"480","1830",1720,110558.75742374,-560784.27313798,"G4801830","4801830",715816168.605,135493.103962,214.142857142857,123.714285714286,36,7613.42857142857,379.142857142857,39.4285714285714,339.785714285714,211.571428571429,308.214285714286,308.214285714286,111.928571428571,1170.64285714286,146.285714285714,28.1428571428571,29.2142857142857,380.714285714286,178.071428571429,178.071428571429,313.642857142857
"2203",2203,"2000","Camden","340","0070","12","70","CAMDEN","New Jersey",12,70,0,"340","0070",2413,1771038.6470422,454820.86082038,"G3400070","3400070",580883055.008,163672.721397,162.1,113.4,31.9,8400.9,338.1,-11.1,349.5,154.6,225.8,268.9,50.9,1121.8,118.6,76.4,14.4,315.1,248,285.8,266.7
"2204",2204,"2000","Surry","510","1810","40","1810","SURRY","Virginia",40,1810,0,"510","1810",1769,1670118.86775392,124594.52295041,"G5101810","5101810",729321140.486,160017.465431,180.3,121.9,35.7,7815.6,343.3,7,336.5,259.1,123,278.1,75.3,1152.8,136.1,77.8,17,327.5,259.6,312,279.9
"2205",2205,"2000","Johnson","310","0970","35","970","JOHNSON/JOHNSTON","Nebraska",35,970,0,"310","0970",2609,-22296.12032521,324206.32848194,"G3100970","3100970",975951916.966,125354.822346,149.4,135.733333333333,30.7333333333333,10253.6,368.533333333333,-67.8666666666667,436.4,200.466666666667,15.6,282.066666666667,15.6,906.466666666667,148.6,19.0666666666667,48.7333333333333,354.866666666667,76.8,284.866666666667,76.8
"2206",2206,"2000","Stonewall","480","4330","49","4330","STONEWALL","Texas",49,4330,0,"480","4330",1610,-393974.27850077,-474688.25506348,"G4804330","4804330",2383413483.17,195318.537677,206.166666666667,154.6,38.8333333333333,8378.2,398.8,4.4,394.3,290.1,107.833333333333,309.666666666667,94.6666666666667,666.966666666667,113.8,24.7,52.7666666666667,255.566666666667,80.2666666666667,191.066666666667,82.8666666666667
"2207",2207,"2000","Lee","010","0810","41","810","LEE","Alabama",41,810,0,"010","0810",476,991444.88671366,-492398.24121486,"G0100810","0100810",1594298714.23,203473.308645,201.363636363636,131.772727272727,38.8181818181818,7344.45454545455,364.181818181818,29.4545454545455,334.727272727273,155.590909090909,242.681818181818,291.954545454545,103.363636363636,1399.27272727273,217.454545454545,68.8636363636364,33.5,511.727272727273,240.863636363636,300.090909090909,409.681818181818
"2208",2208,"2000","Gentry","290","0750","34","750","GENTRY","Missouri",34,750,0,"290","0750",2331,134153.92483355,305065.45407874,"G2900750","2900750",1273771275.63,143516.818601,150.35,126.75,29,10132.55,360.35,-65.3,425.7,201.75,14.85,278.8,14.85,1022.65,151.1,23.9,44.65,376.9,92.45,303.75,92.45
"2209",2209,"2000","Huntingdon","420","0610","14","610","HUNTINGDON","Pennsylvania",14,610,0,"420","0610",1489,1506876.34967301,470145.83771172,"G4200610","4200610",2302570674.5,273092.307367,138.971428571429,111.857142857143,31.7428571428571,8365.14285714286,318.8,-28.6285714285714,347.285714285714,134.028571428571,46.4,244.714285714286,27.3142857142857,1000.74285714286,107.971428571429,59.1428571428571,17.0285714285714,308,209.114285714286,254.142857142857,210.514285714286
"2210",2210,"2000","Butler","420","0190","14","190","BUTLER","Pennsylvania",14,190,0,"420","0190",1470,1337626.41112549,495778.81214462,"G4200190","4200190",2058483958.58,180434.901152,133.5,119.382352941176,33.7058823529412,8180.85294117647,315.352941176471,-34.9117647058824,350.235294117647,170.294117647059,26.8529411764706,236.470588235294,23.8529411764706,1067.76470588235,116.764705882353,62.4117647058824,18.7058823529412,326.647058823529,214.676470588235,296.029411764706,214.852941176471
